-0.3694220E+01 -0.5004065E-01  0.2185446E+00  0.2639988E+01 -0.4771017E-01 -0.6056491E-03
-0.3648135E+01 -0.9953089E-01 -0.5582746E-04  0.2907165E+01  0.9913582E-01  0.1155199E+00
-0.3470365E+01  0.2855353E+00 -0.6613838E-01  0.2791735E+01  0.1164561E+00 -0.7041005E-01
-0.3490594E+01  0.2252895E+00  0.1353671E+00  0.2901025E+01  0.1146202E-01 -0.2439265E+00
-0.3450316E+01 -0.9597787E-01 -0.6282582E-01  0.2935141E+01  0.8495269E-01  0.9190991E-01
-0.3426520E+01  0.5231530E+00 -0.1672397E-02  0.2954877E+01 -0.3180598E-01 -0.1659174E+00
-0.3343801E+01  0.1430042E+00  0.1601875E+00  0.2923681E+01 -0.1161384E+00  0.2107879E+00
-0.3507248E+01 -0.2058900E+00 -0.2098018E+00  0.3038374E+01 -0.1348828E+00  0.1540621E+00
-0.3516475E+01  0.2183771E+00 -0.1018326E+00  0.2976356E+01  0.2330777E+00 -0.5865634E-01
-0.4102567E+01  0.9073843E-01 -0.3686757E-01  0.2966054E+01 -0.1060390E-01  0.1249343E+00
-0.3537182E+01  0.9707226E-01  0.2037096E+00  0.2753220E+01 -0.2411917E+00  0.3527239E+00
-0.3744730E+01 -0.4172716E-01 -0.2076962E+00  0.2730365E+01  0.1436230E+00  0.6087098E-01
-0.3217929E+01  0.6824695E-01 -0.2094763E+00  0.2908074E+01 -0.1652514E+00 -0.3966595E+00
-0.3506449E+01 -0.2673506E+00 -0.2689177E+00  0.3312324E+01 -0.1002633E+00 -0.4069846E+00
-0.3610715E+01  0.2369581E+00  0.3702636E-01  0.3447474E+01 -0.4281792E-01  0.7158099E-01
-0.3516903E+01 -0.1655939E+00 -0.1156233E+00  0.2836989E+01 -0.4383845E+00 -0.1769289E+00
-0.3441449E+01 -0.1598603E+00 -0.1178945E+00  0.2850590E+01 -0.2447051E+00 -0.4159478E-01
-0.3210949E+01 -0.6063877E-01 -0.4080390E+00  0.2736042E+01 -0.1045257E+00 -0.9276207E-01
